__UUID4__;4bdcb162-8707-4154-8f19-ab382586718e
__CREATED-ON__;2022-03-14 17:15:24.471258
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
EVENT;2022-03-14 17:15:38.401038;0.3531;;95;Port1Out
EVENT;2022-03-14 17:15:38.411036;0.35950000000000004;;97;Port2Out
EVENT;2022-03-14 17:15:38.411036;0.35960000000000003;;99;Port3Out
EVENT;2022-03-14 17:15:38.411036;0.35960000000000003;;101;Port4Out
EVENT;2022-03-14 17:15:38.411036;0.36250000000000004;;98;Port3In
EVENT;2022-03-14 17:15:38.411036;0.36250000000000004;;100;Port4In
EVENT;2022-03-14 17:15:38.411036;0.36260000000000003;;96;Port2In
EVENT;2022-03-14 17:15:38.421036;0.3677;;94;Port1In
EVENT;2022-03-14 17:15:38.421036;0.36970000000000003;;95;Port1Out
EVENT;2022-03-14 17:15:38.441036;0.3795;;97;Port2Out
EVENT;2022-03-14 17:15:38.441036;0.3795;;99;Port3Out
EVENT;2022-03-14 17:15:38.441036;0.3795;;101;Port4Out
EVENT;2022-03-14 17:15:38.441036;0.3825;;96;Port2In
EVENT;2022-03-14 17:15:38.441036;0.3825;;98;Port3In
EVENT;2022-03-14 17:15:38.441036;0.3825;;100;Port4In
EVENT;2022-03-14 17:15:38.441036;0.3844;;94;Port1In
EVENT;2022-03-14 17:15:38.441036;0.3864;;95;Port1Out
EVENT;2022-03-14 17:15:38.451036;0.39940000000000003;;97;Port2Out
EVENT;2022-03-14 17:15:38.451036;0.3995;;99;Port3Out
EVENT;2022-03-14 17:15:38.451036;0.3995;;101;Port4Out
EVENT;2022-03-14 17:15:38.451036;0.401;;94;Port1In
EVENT;2022-03-14 17:15:38.451036;0.4025;;96;Port2In
EVENT;2022-03-14 17:15:38.451036;0.4025;;98;Port3In
EVENT;2022-03-14 17:15:38.451036;0.4025;;100;Port4In
EVENT;2022-03-14 17:15:38.451036;0.403;;95;Port1Out
EVENT;2022-03-14 17:15:38.471038;0.4177;;94;Port1In
EVENT;2022-03-14 17:15:38.471038;0.4194;;97;Port2Out
EVENT;2022-03-14 17:15:38.471038;0.41950000000000004;;99;Port3Out
EVENT;2022-03-14 17:15:38.471038;0.41950000000000004;;101;Port4Out
EVENT;2022-03-14 17:15:38.471038;0.4197;;95;Port1Out
EVENT;2022-03-14 17:15:38.471038;0.42250000000000004;;96;Port2In
EVENT;2022-03-14 17:15:38.471038;0.42250000000000004;;98;Port3In
EVENT;2022-03-14 17:15:38.471038;0.42250000000000004;;100;Port4In
EVENT;2022-03-14 17:15:38.491039;0.4343;;94;Port1In
EVENT;2022-03-14 17:15:38.491039;0.4363;;95;Port1Out
EVENT;2022-03-14 17:15:38.491039;0.4394;;97;Port2Out
EVENT;2022-03-14 17:15:38.491039;0.4395;;99;Port3Out
EVENT;2022-03-14 17:15:38.491039;0.4395;;101;Port4Out
EVENT;2022-03-14 17:15:38.491039;0.4425;;96;Port2In
EVENT;2022-03-14 17:15:38.491039;0.4425;;98;Port3In
EVENT;2022-03-14 17:15:38.491039;0.4425;;100;Port4In
EVENT;2022-03-14 17:15:38.501038;0.4509;;94;Port1In
EVENT;2022-03-14 17:15:38.501038;0.4529;;95;Port1Out
EVENT;2022-03-14 17:15:38.511038;0.45940000000000003;;97;Port2Out
EVENT;2022-03-14 17:15:38.511038;0.45940000000000003;;99;Port3Out
EVENT;2022-03-14 17:15:38.511038;0.45940000000000003;;101;Port4Out
EVENT;2022-03-14 17:15:38.511038;0.4625;;96;Port2In
EVENT;2022-03-14 17:15:38.511038;0.4625;;98;Port3In
EVENT;2022-03-14 17:15:38.511038;0.4625;;100;Port4In
EVENT;2022-03-14 17:15:38.521038;0.4676;;94;Port1In
EVENT;2022-03-14 17:15:38.521038;0.4696;;95;Port1Out
EVENT;2022-03-14 17:15:38.541038;0.47940000000000005;;97;Port2Out
EVENT;2022-03-14 17:15:38.541038;0.47940000000000005;;99;Port3Out
EVENT;2022-03-14 17:15:38.541038;0.47940000000000005;;101;Port4Out
EVENT;2022-03-14 17:15:38.541038;0.4824;;98;Port3In
EVENT;2022-03-14 17:15:38.541038;0.4824;;100;Port4In
EVENT;2022-03-14 17:15:38.541038;0.48250000000000004;;96;Port2In
EVENT;2022-03-14 17:15:38.541038;0.4842;;94;Port1In
EVENT;2022-03-14 17:15:38.541038;0.4862;;95;Port1Out
EVENT;2022-03-14 17:15:38.551038;0.4994;;97;Port2Out
EVENT;2022-03-14 17:15:38.551038;0.4994;;99;Port3Out
EVENT;2022-03-14 17:15:38.551038;0.4994;;101;Port4Out
EVENT;2022-03-14 17:15:38.551038;0.5;;158;Tup
END-TRIAL;2022-03-14 17:15:38.551038;;;The trial ended;
INFO;2022-03-14 17:15:38.551038;13.472213;13.972215;TRIAL-BPOD-TIME;0.5000020000000003
STATE;2022-03-14 17:15:38.551038;0;0.5;TimerTrig;0.5
TRIAL;2022-03-14 17:15:39.971245;;;New trial;
EVENT;2022-03-14 17:15:39.971245;0.0005;;158;Tup
END-TRIAL;2022-03-14 17:15:39.971245;;;The trial ended;
INFO;2022-03-14 17:15:39.971245;15.392213;15.392716;TRIAL-BPOD-TIME;0.0005030000000001422
STATE;2022-03-14 17:15:39.971245;0;0.0005;opto_on;0.0005
TRIAL;2022-03-14 17:15:40.501252;;;New trial;
EVENT;2022-03-14 17:15:40.501252;0.0005;;158;Tup
END-TRIAL;2022-03-14 17:15:40.501252;;;The trial ended;
INFO;2022-03-14 17:15:40.501252;15.922212;15.922716;TRIAL-BPOD-TIME;0.0005039999999993938
STATE;2022-03-14 17:15:40.501252;0;0.0005;opto_on;0.0005
TRIAL;2022-03-14 17:15:41.111249;;;New trial;
EVENT;2022-03-14 17:15:41.121256;0.0005;;98;Port3In
EVENT;2022-03-14 17:15:41.121256;0.0005;;100;Port4In
EVENT;2022-03-14 17:15:41.121256;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:41.121256;0.0006000000000000001;;96;Port2In
EVENT;2022-03-14 17:15:41.121256;0.001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:41.121256;0.0011;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:41.121256;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:41.121256;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:41.121256;0.002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:41.121256;0.0021000000000000003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:41.121256;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:41.121256;0.0026000000000000003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:41.121256;0.003;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:41.121256;0.0031000000000000003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:41.121256;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:41.121256;0.0036000000000000003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:41.121256;0.0037;;94;Port1In
EVENT;2022-03-14 17:15:41.121256;0.004;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:41.121256;0.0057;;95;Port1Out
EVENT;2022-03-14 17:15:41.131038;0.0175;;97;Port2Out
EVENT;2022-03-14 17:15:41.131038;0.0176;;99;Port3Out
EVENT;2022-03-14 17:15:41.131038;0.0176;;101;Port4Out
EVENT;2022-03-14 17:15:41.131038;0.020300000000000002;;94;Port1In
EVENT;2022-03-14 17:15:41.131038;0.0205;;98;Port3In
EVENT;2022-03-14 17:15:41.131038;0.0205;;100;Port4In
EVENT;2022-03-14 17:15:41.131038;0.0206;;96;Port2In
EVENT;2022-03-14 17:15:41.131038;0.0223;;95;Port1Out
EVENT;2022-03-14 17:15:41.151037;0.037000000000000005;;94;Port1In
EVENT;2022-03-14 17:15:41.151037;0.0375;;97;Port2Out
EVENT;2022-03-14 17:15:41.151037;0.0375;;99;Port3Out
EVENT;2022-03-14 17:15:41.151037;0.0375;;101;Port4Out
EVENT;2022-03-14 17:15:41.151037;0.039;;95;Port1Out
EVENT;2022-03-14 17:15:41.151037;0.0405;;98;Port3In
EVENT;2022-03-14 17:15:41.151037;0.0405;;100;Port4In
EVENT;2022-03-14 17:15:41.151037;0.040600000000000004;;96;Port2In
EVENT;2022-03-14 17:15:41.171037;0.0536;;94;Port1In
EVENT;2022-03-14 17:15:41.171037;0.055600000000000004;;95;Port1Out
EVENT;2022-03-14 17:15:41.171037;0.0575;;97;Port2Out
EVENT;2022-03-14 17:15:41.171037;0.0575;;99;Port3Out
EVENT;2022-03-14 17:15:41.171037;0.0575;;101;Port4Out
EVENT;2022-03-14 17:15:41.171037;0.060500000000000005;;96;Port2In
EVENT;2022-03-14 17:15:41.171037;0.060500000000000005;;98;Port3In
EVENT;2022-03-14 17:15:41.171037;0.060500000000000005;;100;Port4In
EVENT;2022-03-14 17:15:41.181039;0.0702;;94;Port1In
EVENT;2022-03-14 17:15:41.181039;0.0722;;95;Port1Out
EVENT;2022-03-14 17:15:41.191038;0.0775;;97;Port2Out
EVENT;2022-03-14 17:15:41.191038;0.0775;;99;Port3Out
EVENT;2022-03-14 17:15:41.191038;0.0775;;101;Port4Out
EVENT;2022-03-14 17:15:41.191038;0.0805;;96;Port2In
EVENT;2022-03-14 17:15:41.191038;0.0805;;98;Port3In
EVENT;2022-03-14 17:15:41.191038;0.0805;;100;Port4In
EVENT;2022-03-14 17:15:41.201039;0.0869;;94;Port1In
EVENT;2022-03-14 17:15:41.201039;0.0889;;95;Port1Out
EVENT;2022-03-14 17:15:41.221066;0.0975;;97;Port2Out
EVENT;2022-03-14 17:15:41.221066;0.0975;;99;Port3Out
EVENT;2022-03-14 17:15:41.221066;0.0975;;101;Port4Out
EVENT;2022-03-14 17:15:41.221066;0.1005;;96;Port2In
EVENT;2022-03-14 17:15:41.221066;0.1005;;98;Port3In
EVENT;2022-03-14 17:15:41.221066;0.1005;;100;Port4In
EVENT;2022-03-14 17:15:41.221066;0.10350000000000001;;94;Port1In
EVENT;2022-03-14 17:15:41.221066;0.10550000000000001;;95;Port1Out
EVENT;2022-03-14 17:15:41.231067;0.1174;;97;Port2Out
EVENT;2022-03-14 17:15:41.231067;0.11750000000000001;;99;Port3Out
EVENT;2022-03-14 17:15:41.231067;0.11750000000000001;;101;Port4Out
EVENT;2022-03-14 17:15:41.231067;0.1202;;94;Port1In
EVENT;2022-03-14 17:15:41.231067;0.12050000000000001;;96;Port2In
EVENT;2022-03-14 17:15:41.231067;0.12050000000000001;;98;Port3In
EVENT;2022-03-14 17:15:41.231067;0.12050000000000001;;100;Port4In
EVENT;2022-03-14 17:15:41.231067;0.1222;;95;Port1Out
EVENT;2022-03-14 17:15:41.251066;0.1368;;94;Port1In
EVENT;2022-03-14 17:15:41.251066;0.1374;;97;Port2Out
EVENT;2022-03-14 17:15:41.251066;0.1375;;99;Port3Out
EVENT;2022-03-14 17:15:41.251066;0.1375;;101;Port4Out
EVENT;2022-03-14 17:15:41.251066;0.1388;;95;Port1Out
EVENT;2022-03-14 17:15:41.251066;0.1405;;96;Port2In
EVENT;2022-03-14 17:15:41.251066;0.1405;;98;Port3In
EVENT;2022-03-14 17:15:41.251066;0.1405;;100;Port4In
EVENT;2022-03-14 17:15:41.271037;0.1535;;94;Port1In
EVENT;2022-03-14 17:15:41.271037;0.1554;;95;Port1Out
EVENT;2022-03-14 17:15:41.271037;0.1574;;97;Port2Out
EVENT;2022-03-14 17:15:41.271037;0.1575;;99;Port3Out
EVENT;2022-03-14 17:15:41.271037;0.1575;;101;Port4Out
EVENT;2022-03-14 17:15:41.271037;0.1605;;96;Port2In
EVENT;2022-03-14 17:15:41.271037;0.1605;;98;Port3In
EVENT;2022-03-14 17:15:41.271037;0.1605;;100;Port4In
EVENT;2022-03-14 17:15:41.281037;0.1701;;94;Port1In
EVENT;2022-03-14 17:15:41.281037;0.1721;;95;Port1Out
EVENT;2022-03-14 17:15:41.291037;0.1774;;97;Port2Out
EVENT;2022-03-14 17:15:41.291037;0.17750000000000002;;99;Port3Out
EVENT;2022-03-14 17:15:41.291037;0.17750000000000002;;101;Port4Out
EVENT;2022-03-14 17:15:41.291037;0.18050000000000002;;96;Port2In
EVENT;2022-03-14 17:15:41.291037;0.18050000000000002;;98;Port3In
EVENT;2022-03-14 17:15:41.291037;0.18050000000000002;;100;Port4In
EVENT;2022-03-14 17:15:41.301037;0.1867;;94;Port1In
EVENT;2022-03-14 17:15:41.301037;0.1887;;95;Port1Out
EVENT;2022-03-14 17:15:41.321037;0.19740000000000002;;97;Port2Out
EVENT;2022-03-14 17:15:41.321037;0.1975;;99;Port3Out
EVENT;2022-03-14 17:15:41.321037;0.1975;;101;Port4Out
EVENT;2022-03-14 17:15:41.321037;0.2005;;96;Port2In
EVENT;2022-03-14 17:15:41.321037;0.2005;;98;Port3In
EVENT;2022-03-14 17:15:41.321037;0.2005;;100;Port4In
EVENT;2022-03-14 17:15:41.321037;0.2034;;94;Port1In
EVENT;2022-03-14 17:15:41.321037;0.2054;;95;Port1Out
EVENT;2022-03-14 17:15:41.331037;0.2174;;97;Port2Out
EVENT;2022-03-14 17:15:41.331037;0.2174;;99;Port3Out
EVENT;2022-03-14 17:15:41.331037;0.2174;;101;Port4Out
EVENT;2022-03-14 17:15:41.331037;0.22;;94;Port1In
EVENT;2022-03-14 17:15:41.331037;0.2204;;98;Port3In
EVENT;2022-03-14 17:15:41.331037;0.2204;;100;Port4In
EVENT;2022-03-14 17:15:41.331037;0.2205;;96;Port2In
EVENT;2022-03-14 17:15:41.331037;0.222;;95;Port1Out
EVENT;2022-03-14 17:15:41.351037;0.23670000000000002;;94;Port1In
EVENT;2022-03-14 17:15:41.351037;0.2374;;97;Port2Out
EVENT;2022-03-14 17:15:41.351037;0.2374;;99;Port3Out
EVENT;2022-03-14 17:15:41.351037;0.2374;;101;Port4Out
EVENT;2022-03-14 17:15:41.351037;0.23870000000000002;;95;Port1Out
EVENT;2022-03-14 17:15:41.351037;0.2404;;98;Port3In
EVENT;2022-03-14 17:15:41.351037;0.2404;;100;Port4In
EVENT;2022-03-14 17:15:41.351037;0.24050000000000002;;96;Port2In
EVENT;2022-03-14 17:15:41.371037;0.2533;;94;Port1In
EVENT;2022-03-14 17:15:41.371037;0.2553;;95;Port1Out
EVENT;2022-03-14 17:15:41.371037;0.25730000000000003;;97;Port2Out
EVENT;2022-03-14 17:15:41.371037;0.2574;;99;Port3Out
EVENT;2022-03-14 17:15:41.371037;0.2574;;101;Port4Out
EVENT;2022-03-14 17:15:41.371037;0.2604;;98;Port3In
EVENT;2022-03-14 17:15:41.371037;0.2604;;100;Port4In
EVENT;2022-03-14 17:15:41.371037;0.2605;;96;Port2In
EVENT;2022-03-14 17:15:41.381065;0.26990000000000003;;94;Port1In
EVENT;2022-03-14 17:15:41.381065;0.27190000000000003;;95;Port1Out
EVENT;2022-03-14 17:15:41.391037;0.2773;;97;Port2Out
EVENT;2022-03-14 17:15:41.391037;0.27740000000000004;;99;Port3Out
EVENT;2022-03-14 17:15:41.391037;0.27740000000000004;;101;Port4Out
EVENT;2022-03-14 17:15:41.391037;0.28040000000000004;;98;Port3In
EVENT;2022-03-14 17:15:41.391037;0.28040000000000004;;100;Port4In
EVENT;2022-03-14 17:15:41.391037;0.2805;;96;Port2In
EVENT;2022-03-14 17:15:41.401037;0.2866;;94;Port1In
EVENT;2022-03-14 17:15:41.401037;0.2886;;95;Port1Out
EVENT;2022-03-14 17:15:41.421037;0.2973;;97;Port2Out
EVENT;2022-03-14 17:15:41.421037;0.2974;;99;Port3Out
EVENT;2022-03-14 17:15:41.421037;0.2974;;101;Port4Out
EVENT;2022-03-14 17:15:41.421037;0.3003;;98;Port3In
EVENT;2022-03-14 17:15:41.421037;0.3003;;100;Port4In
EVENT;2022-03-14 17:15:41.421037;0.3004;;96;Port2In
EVENT;2022-03-14 17:15:41.421037;0.3032;;94;Port1In
EVENT;2022-03-14 17:15:41.421037;0.3052;;95;Port1Out
EVENT;2022-03-14 17:15:41.431037;0.3173;;97;Port2Out
EVENT;2022-03-14 17:15:41.431037;0.3174;;99;Port3Out
EVENT;2022-03-14 17:15:41.431037;0.3174;;101;Port4Out
EVENT;2022-03-14 17:15:41.431037;0.3199;;94;Port1In
EVENT;2022-03-14 17:15:41.431037;0.32030000000000003;;98;Port3In
EVENT;2022-03-14 17:15:41.431037;0.32030000000000003;;100;Port4In
EVENT;2022-03-14 17:15:41.431037;0.3204;;96;Port2In
EVENT;2022-03-14 17:15:41.431037;0.3219;;95;Port1Out
EVENT;2022-03-14 17:15:41.451038;0.3365;;94;Port1In
EVENT;2022-03-14 17:15:41.451038;0.3373;;97;Port2Out
EVENT;2022-03-14 17:15:41.451038;0.3373;;99;Port3Out
EVENT;2022-03-14 17:15:41.451038;0.3373;;101;Port4Out
EVENT;2022-03-14 17:15:41.451038;0.3385;;95;Port1Out
EVENT;2022-03-14 17:15:41.451038;0.3403;;98;Port3In
EVENT;2022-03-14 17:15:41.451038;0.3403;;100;Port4In
EVENT;2022-03-14 17:15:41.451038;0.34040000000000004;;96;Port2In
EVENT;2022-03-14 17:15:41.471037;0.3531;;94;Port1In
EVENT;2022-03-14 17:15:41.471037;0.3551;;95;Port1Out
EVENT;2022-03-14 17:15:41.471037;0.3573;;97;Port2Out
EVENT;2022-03-14 17:15:41.471037;0.3573;;99;Port3Out
EVENT;2022-03-14 17:15:41.471037;0.3573;;101;Port4Out
EVENT;2022-03-14 17:15:41.471037;0.3603;;98;Port3In
EVENT;2022-03-14 17:15:41.471037;0.3603;;100;Port4In
EVENT;2022-03-14 17:15:41.471037;0.3604;;96;Port2In
EVENT;2022-03-14 17:15:41.481038;0.3698;;94;Port1In
EVENT;2022-03-14 17:15:41.481038;0.3718;;95;Port1Out
EVENT;2022-03-14 17:15:41.491038;0.3773;;97;Port2Out
EVENT;2022-03-14 17:15:41.491038;0.3773;;99;Port3Out
EVENT;2022-03-14 17:15:41.491038;0.3773;;101;Port4Out
EVENT;2022-03-14 17:15:41.491038;0.3803;;98;Port3In
EVENT;2022-03-14 17:15:41.491038;0.3803;;100;Port4In
EVENT;2022-03-14 17:15:41.491038;0.3804;;96;Port2In
EVENT;2022-03-14 17:15:41.501039;0.3864;;94;Port1In
EVENT;2022-03-14 17:15:41.501039;0.3884;;95;Port1Out
EVENT;2022-03-14 17:15:41.521039;0.39730000000000004;;97;Port2Out
EVENT;2022-03-14 17:15:41.521039;0.39730000000000004;;99;Port3Out
EVENT;2022-03-14 17:15:41.521039;0.39730000000000004;;101;Port4Out
EVENT;2022-03-14 17:15:41.521039;0.40030000000000004;;96;Port2In
EVENT;2022-03-14 17:15:41.521039;0.40030000000000004;;98;Port3In
EVENT;2022-03-14 17:15:41.521039;0.40030000000000004;;100;Port4In
EVENT;2022-03-14 17:15:41.521039;0.4031;;94;Port1In
EVENT;2022-03-14 17:15:41.521039;0.4051;;95;Port1Out
EVENT;2022-03-14 17:15:41.531040;0.4172;;97;Port2Out
EVENT;2022-03-14 17:15:41.531040;0.4173;;99;Port3Out
EVENT;2022-03-14 17:15:41.531040;0.4173;;101;Port4Out
EVENT;2022-03-14 17:15:41.531040;0.4197;;94;Port1In
EVENT;2022-03-14 17:15:41.531040;0.4203;;96;Port2In
EVENT;2022-03-14 17:15:41.531040;0.4203;;98;Port3In
EVENT;2022-03-14 17:15:41.531040;0.4203;;100;Port4In
EVENT;2022-03-14 17:15:41.531040;0.4217;;95;Port1Out
EVENT;2022-03-14 17:15:41.551037;0.4364;;94;Port1In
EVENT;2022-03-14 17:15:41.551037;0.43720000000000003;;97;Port2Out
EVENT;2022-03-14 17:15:41.551037;0.4373;;99;Port3Out
EVENT;2022-03-14 17:15:41.551037;0.4373;;101;Port4Out
EVENT;2022-03-14 17:15:41.551037;0.4384;;95;Port1Out
EVENT;2022-03-14 17:15:41.551037;0.4403;;96;Port2In
EVENT;2022-03-14 17:15:41.551037;0.4403;;98;Port3In
EVENT;2022-03-14 17:15:41.551037;0.4403;;100;Port4In
EVENT;2022-03-14 17:15:41.571037;0.453;;94;Port1In
EVENT;2022-03-14 17:15:41.571037;0.455;;95;Port1Out
EVENT;2022-03-14 17:15:41.571037;0.4572;;97;Port2Out
EVENT;2022-03-14 17:15:41.571037;0.45730000000000004;;99;Port3Out
EVENT;2022-03-14 17:15:41.571037;0.45730000000000004;;101;Port4Out
EVENT;2022-03-14 17:15:41.571037;0.46030000000000004;;96;Port2In
EVENT;2022-03-14 17:15:41.571037;0.46030000000000004;;98;Port3In
EVENT;2022-03-14 17:15:41.571037;0.46030000000000004;;100;Port4In
EVENT;2022-03-14 17:15:41.581037;0.4696;;94;Port1In
EVENT;2022-03-14 17:15:41.581037;0.4716;;95;Port1Out
EVENT;2022-03-14 17:15:41.591037;0.4772;;97;Port2Out
EVENT;2022-03-14 17:15:41.591037;0.4773;;99;Port3Out
EVENT;2022-03-14 17:15:41.591037;0.4773;;101;Port4Out
EVENT;2022-03-14 17:15:41.591037;0.4803;;96;Port2In
EVENT;2022-03-14 17:15:41.591037;0.4803;;98;Port3In
EVENT;2022-03-14 17:15:41.591037;0.4803;;100;Port4In
EVENT;2022-03-14 17:15:41.601037;0.4863;;94;Port1In
EVENT;2022-03-14 17:15:41.601037;0.4883;;95;Port1Out
EVENT;2022-03-14 17:15:41.611037;0.49720000000000003;;97;Port2Out
EVENT;2022-03-14 17:15:41.611037;0.49720000000000003;;99;Port3Out
EVENT;2022-03-14 17:15:41.611037;0.49720000000000003;;101;Port4Out
EVENT;2022-03-14 17:15:41.611037;0.5;;158;Tup
END-TRIAL;2022-03-14 17:15:41.611037;;;The trial ended;
INFO;2022-03-14 17:15:41.611037;16.532213;17.032216;TRIAL-BPOD-TIME;0.5000029999999995
STATE;2022-03-14 17:15:41.611037;0;0.5;TimerTrig;0.5
TRIAL;2022-03-14 17:15:42.761247;;;New trial;
EVENT;2022-03-14 17:15:42.771251;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:42.771251;0.001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:42.771251;0.0011;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:42.771251;0.0012000000000000001;;94;Port1In
EVENT;2022-03-14 17:15:42.771251;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:42.771251;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:15:42.771251;0.002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:15:42.771251;0.0032;;95;Port1Out
EVENT;2022-03-14 17:15:42.771251;0.006500000000000001;;97;Port2Out
EVENT;2022-03-14 17:15:42.771251;0.006500000000000001;;99;Port3Out
EVENT;2022-03-14 17:15:42.771251;0.006500000000000001;;101;Port4Out
EVENT;2022-03-14 17:15:42.771251;0.0095;;96;Port2In
EVENT;2022-03-14 17:15:42.771251;0.0095;;98;Port3In
EVENT;2022-03-14 17:15:42.771251;0.0095;;100;Port4In
EVENT;2022-03-14 17:15:42.781038;0.0178;;94;Port1In
EVENT;2022-03-14 17:15:42.781038;0.0198;;95;Port1Out
EVENT;2022-03-14 17:15:42.791037;0.026500000000000003;;97;Port2Out
EVENT;2022-03-14 17:15:42.791037;0.026500000000000003;;99;Port3Out
EVENT;2022-03-14 17:15:42.791037;0.026500000000000003;;101;Port4Out
EVENT;2022-03-14 17:15:42.791037;0.029500000000000002;;96;Port2In
EVENT;2022-03-14 17:15:42.791037;0.029500000000000002;;98;Port3In
EVENT;2022-03-14 17:15:42.791037;0.029500000000000002;;100;Port4In
EVENT;2022-03-14 17:15:42.801037;0.0345;;94;Port1In
EVENT;2022-03-14 17:15:42.801037;0.036500000000000005;;95;Port1Out
EVENT;2022-03-14 17:15:42.811038;0.0465;;97;Port2Out
EVENT;2022-03-14 17:15:42.811038;0.0465;;99;Port3Out
EVENT;2022-03-14 17:15:42.811038;0.0465;;101;Port4Out
EVENT;2022-03-14 17:15:42.811038;0.0495;;96;Port2In
EVENT;2022-03-14 17:15:42.811038;0.0495;;98;Port3In
EVENT;2022-03-14 17:15:42.811038;0.0495;;100;Port4In
EVENT;2022-03-14 17:15:42.811038;0.0511;;94;Port1In
EVENT;2022-03-14 17:15:42.811038;0.0531;;95;Port1Out
EVENT;2022-03-14 17:15:42.831037;0.0664;;97;Port2Out
EVENT;2022-03-14 17:15:42.831037;0.0665;;99;Port3Out
EVENT;2022-03-14 17:15:42.831037;0.0665;;101;Port4Out
EVENT;2022-03-14 17:15:42.831037;0.0678;;94;Port1In
EVENT;2022-03-14 17:15:42.831037;0.0695;;96;Port2In
EVENT;2022-03-14 17:15:42.831037;0.0695;;98;Port3In
EVENT;2022-03-14 17:15:42.831037;0.0695;;100;Port4In
EVENT;2022-03-14 17:15:42.831037;0.0698;;95;Port1Out
EVENT;2022-03-14 17:15:42.851037;0.0844;;94;Port1In
EVENT;2022-03-14 17:15:42.851037;0.0864;;95;Port1Out
EVENT;2022-03-14 17:15:42.851037;0.0864;;97;Port2Out
EVENT;2022-03-14 17:15:42.851037;0.08650000000000001;;99;Port3Out
EVENT;2022-03-14 17:15:42.851037;0.08650000000000001;;101;Port4Out
EVENT;2022-03-14 17:15:42.851037;0.08950000000000001;;96;Port2In
EVENT;2022-03-14 17:15:42.851037;0.08950000000000001;;98;Port3In
EVENT;2022-03-14 17:15:42.851037;0.08950000000000001;;100;Port4In
EVENT;2022-03-14 17:15:42.871040;0.101;;94;Port1In
EVENT;2022-03-14 17:15:42.871040;0.10300000000000001;;95;Port1Out
EVENT;2022-03-14 17:15:42.871040;0.10640000000000001;;97;Port2Out
EVENT;2022-03-14 17:15:42.871040;0.10650000000000001;;99;Port3Out
EVENT;2022-03-14 17:15:42.871040;0.10650000000000001;;101;Port4Out
EVENT;2022-03-14 17:15:42.871040;0.10940000000000001;;98;Port3In
EVENT;2022-03-14 17:15:42.871040;0.10940000000000001;;100;Port4In
EVENT;2022-03-14 17:15:42.871040;0.1095;;96;Port2In
EVENT;2022-03-14 17:15:42.881039;0.1177;;94;Port1In
EVENT;2022-03-14 17:15:42.881039;0.1197;;95;Port1Out
EVENT;2022-03-14 17:15:42.891039;0.1264;;97;Port2Out
EVENT;2022-03-14 17:15:42.891039;0.1265;;99;Port3Out
EVENT;2022-03-14 17:15:42.891039;0.1265;;101;Port4Out
EVENT;2022-03-14 17:15:42.891039;0.12940000000000002;;98;Port3In
EVENT;2022-03-14 17:15:42.891039;0.12940000000000002;;100;Port4In
EVENT;2022-03-14 17:15:42.891039;0.1295;;96;Port2In
EVENT;2022-03-14 17:15:42.901039;0.1343;;94;Port1In
EVENT;2022-03-14 17:15:42.901039;0.1363;;95;Port1Out
EVENT;2022-03-14 17:15:42.911037;0.1463;;97;Port2Out
EVENT;2022-03-14 17:15:42.911037;0.1464;;99;Port3Out
EVENT;2022-03-14 17:15:42.911037;0.1464;;101;Port4Out
EVENT;2022-03-14 17:15:42.911037;0.1494;;98;Port3In
EVENT;2022-03-14 17:15:42.911037;0.1494;;100;Port4In
EVENT;2022-03-14 17:15:42.911037;0.1495;;96;Port2In
EVENT;2022-03-14 17:15:42.911037;0.151;;94;Port1In
EVENT;2022-03-14 17:15:42.911037;0.153;;95;Port1Out
EVENT;2022-03-14 17:15:42.931037;0.1663;;97;Port2Out
EVENT;2022-03-14 17:15:42.931037;0.16640000000000002;;99;Port3Out
EVENT;2022-03-14 17:15:42.931037;0.16640000000000002;;101;Port4Out
